Trip Start Timestamp,Trip ID,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Year,Month,Weekday,Hour of Day
2018-12-01 19:30:00,9089769f2c192e747cebd684011ecb71b964d4b0,2018-12-01 19:45:00,897.0,6.0,8.0,3.0,11.49,0.0,2.5,13.99,False,1,41.9028004974971,-87.62650245417129,41.97416592699205,-87.65855418730956,2018,12,Saturday,19
2018-12-01 20:30:00,80d2a46f4d10dc37dc3f0a4a8a107245f523e7f7,2018-12-01 20:30:00,652.0,2.9,4.0,77.0,8.6,0.0,3.0,11.6,False,1,41.965133739819734,-87.67702570002152,41.99526350918496,-87.67221865561213,2018,12,Saturday,20
2018-12-01 20:30:00,85753899d34c0fde211e98889e81bb9df3b0ceb5,2018-12-01 21:00:00,1054.0,5.7,6.0,32.0,13.14,0.0,3.0,16.14,False,1,41.9352484442431,-87.66150514713723,41.880868928973285,-87.63379522907832,2018,12,Saturday,20
2018-12-01 20:30:00,de409cc57ed672f2cf820791b61acd3d285f3ca2,2018-12-01 21:15:00,2191.0,10.6,,42.0,20.78,0.0,0.0,20.78,True,2,,,41.77859857791586,-87.59436516776921,2018,12,Saturday,20
2018-12-01 21:45:00,418713c399a443e0017e0c0c397f06ec38951263,2018-12-01 22:00:00,1078.0,2.6,77.0,6.0,7.77,0.0,2.5,10.27,True,1,41.97771440843815,-87.67258462990843,41.94705987072465,-87.65543117213896,2018,12,Saturday,21
2018-12-01 22:30:00,ab8f503684a58271d046d6e6a14d915240e47c68,2018-12-01 22:45:00,1243.0,4.5,8.0,31.0,13.88,0.0,3.0,16.880000000000003,False,1,41.8914370762115,-87.62024700747227,41.85434360411385,-87.65964313531724,2018,12,Saturday,22
2018-12-01 22:45:00,ec5315036edf51c837a7f6d377e584efcf557899,2018-12-01 22:45:00,490.0,2.1,7.0,8.0,8.18,0.0,3.0,11.18,False,1,41.929209946384454,-87.67368109327529,41.90697962973182,-87.64079986066642,2018,12,Saturday,22
2018-12-01 23:15:00,91fc1df8b6f750b5b2ed113e090560a5438e8906,2018-12-01 23:30:00,812.0,2.7,7.0,22.0,8.53,0.0,3.0,11.53,False,1,41.92970354477324,-87.63417214337707,41.915746640574326,-87.67675209530952,2018,12,Saturday,23
2018-12-01 23:45:00,0bc3d8f95320dc0f34cef3fc6cfd8430056c70d0,2018-12-01 23:45:00,372.0,1.1,24.0,24.0,5.13,0.0,2.5,7.63,False,1,41.90710448036269,-87.67558149330246,41.89955604319348,-87.66594868690068,2018,12,Saturday,23
2018-12-02 00:00:00,88f328b7dcd99149ffc155d5369c6e6fab211b0a,2018-12-02 00:00:00,141.0,0.8,28.0,28.0,3.02,0.0,3.0,6.02,False,1,41.86897961311804,-87.6437793690488,41.86701771631684,-87.64261734155774,2018,12,Sunday,0
2018-12-02 00:00:00,82dcb8dd0d8d0d260a0cb3d8a2532e798f475ca6,2018-12-02 00:15:00,442.0,2.2,11.0,10.0,5.54,0.0,3.5,9.04,False,1,41.97906427241211,-87.77325653029693,41.985112325173475,-87.80421990009847,2018,12,Sunday,0
2018-12-02 00:15:00,bd3742a3c8e7a030bc9fd94dec3bfd9fe29c9c74,2018-12-02 00:15:00,376.0,2.3,8.0,24.0,5.25,0.0,3.0,8.25,False,1,41.89330022982692,-87.63108964485562,41.898787045005406,-87.65423977792464,2018,12,Sunday,0
2018-12-02 00:30:00,bf52bb0ed4742bbd6bbce4fe1bdf8c51521244e1,2018-12-02 01:00:00,1969.0,20.2,8.0,,28.09,0.0,2.5,30.59,False,1,41.900820521964505,-87.6287102188309,,,2018,12,Sunday,0
2018-12-02 00:45:00,50a1509fce5fd81a975d96b7c110c0aca6555127,2018-12-02 00:45:00,378.0,1.2,6.0,6.0,5.41,0.0,3.0,8.41,False,1,41.93608012953567,-87.66615323567567,41.94572330299224,-87.65654249472053,2018,12,Sunday,0
2018-12-02 00:45:00,c5b6c4fe2aab56ca497094ef9f93364fe08d434a,2018-12-02 01:00:00,465.0,1.7,7.0,5.0,5.04,1.0,3.0,9.04,True,1,41.929455748909284,-87.6497509571576,41.94080905592335,-87.67548004172077,2018,12,Sunday,0
2018-12-02 00:45:00,3084c905b14eba9f1e8e2bc94bcfaac2ba6a17fb,2018-12-02 01:00:00,379.0,1.7,32.0,28.0,5.85,0.0,2.5,8.35,False,1,41.871337011357845,-87.62249314486016,41.87922992212241,-87.64290781088145,2018,12,Sunday,0
2018-12-02 01:00:00,55d42546480ab2e9424ac7721fbf0afa0e8fd8a9,2018-12-02 01:15:00,931.0,1.9,8.0,8.0,7.58,0.0,0.0,7.58,True,1,41.89136410139068,-87.63208383701254,41.90728422788115,-87.6370031378139,2018,12,Sunday,1
2018-12-02 01:15:00,d000a462665bac19a42f0d59acc0f6d5c216d11f,2018-12-02 01:15:00,677.0,2.4,22.0,6.0,8.15,0.0,3.0,11.15,False,1,41.91525538835121,-87.6750235436992,41.936550300194156,-87.65563771047854,2018,12,Sunday,1
2018-12-02 04:15:00,ce1049c34531a4c35c640556e881d1530f2313a8,2018-12-02 04:30:00,378.0,2.4,63.0,65.0,2.63,0.0,3.5,6.13,True,4,41.79523171047136,-87.69621518209343,41.767440373794834,-87.72583360884433,2018,12,Sunday,4
2018-12-02 06:30:00,4eef6b250b9e45e8cf929e91e9372a162a13702c,2018-12-02 07:00:00,1135.0,8.1,3.0,24.0,12.68,0.0,3.5,16.18,False,1,41.97277197073734,-87.64890061964859,41.89983116264683,-87.68603254666398,2018,12,Sunday,6
2018-12-02 08:15:00,ecfe712ebd05f43489150fc442c201c5e2f7d36a,2018-12-02 08:30:00,815.0,4.1,67.0,42.0,10.48,2.0,2.5,14.98,False,1,41.776763459159206,-87.66667607082542,41.77766720932216,-87.59352039931218,2018,12,Sunday,8
2018-12-02 09:00:00,23d969785dc8ffca71afb70fa8a0c7e3866ae185,2018-12-02 09:45:00,2334.0,31.8,24.0,,38.19,3.5,3.25,44.94,False,1,41.91323203612461,-87.67492138880478,,,2018,12,Sunday,9
2018-12-02 09:15:00,404f914d877a76814642b44cac6522f470d5e773,2018-12-02 09:30:00,851.0,3.6,24.0,6.0,8.11,0.0,2.5,10.61,False,1,41.9063523797127,-87.66555203157145,41.94035087844328,-87.65638204882988,2018,12,Sunday,9
2018-12-02 09:45:00,9e07320c59b3c1902ff0b0d1ab7ac81cac15ff80,2018-12-02 10:00:00,382.0,1.7,8.0,28.0,5.85,1.5,3.0,10.35,False,1,41.892265123860575,-87.63797358288554,41.88004790085519,-87.65726832285453,2018,12,Sunday,9
2018-12-02 10:00:00,5fa761e98ef40703851ed0516bad0698de2ecb77,2018-12-02 10:15:00,897.0,4.6,8.0,6.0,10.83,0.0,3.0,13.83,False,1,41.90003110713738,-87.62081555965459,41.936414041348606,-87.65651228110605,2018,12,Sunday,10
2018-12-02 10:15:00,63d34b2118236b6deb4c47807f73fea6446e2938,2018-12-02 10:30:00,937.0,5.6,16.0,6.0,12.02,0.0,3.0,15.02,False,1,41.94262750918223,-87.72973654398379,41.93788566509556,-87.65732046888749,2018,12,Sunday,10
2018-12-02 11:15:00,38ca4cbc0b8d7b54ee846997c3bace03ca25b3fd,2018-12-02 11:15:00,331.0,1.1,28.0,32.0,6.23,0.0,2.5,8.73,False,1,41.88489515068029,-87.65751151300717,41.88029009833883,-87.63152827891967,2018,12,Sunday,11
2018-12-02 12:00:00,093a0497e2720e08071e60cc7ceb321ce472262a,2018-12-02 12:15:00,315.0,0.8,33.0,33.0,7.52,0.0,0.0,7.52,True,1,41.860176651758245,-87.61679701774639,41.858507535212446,-87.61785073483306,2018,12,Sunday,12
2018-12-02 12:15:00,93e4343ab990d7c51cd223d6cd432396652017c6,2018-12-02 12:45:00,1275.0,5.3,32.0,38.0,8.38,0.0,0.0,8.38,True,3,41.87908630294989,-87.62525193956851,41.81188514774063,-87.61675361312606,2018,12,Sunday,12
2018-12-02 14:30:00,80b9c1222ce5d3cdac51dd8510762be8504b8830,2018-12-02 14:45:00,737.0,2.3,8.0,32.0,7.57,0.0,3.0,10.57,False,1,41.90096779874139,-87.6326749606411,41.88041185198811,-87.63161756884433,2018,12,Sunday,14
2018-12-02 14:30:00,de711388ede711597504075408d8754d3f72fc50,2018-12-02 15:00:00,1327.0,9.4,7.0,2.0,18.82,5.0,3.0,26.82,False,1,41.921783302559746,-87.65212190755278,42.00159719375739,-87.69588306532096,2018,12,Sunday,14
2018-12-02 15:15:00,3bc13b575cf0559a7a76e601cd77835e894f68ae,2018-12-02 16:00:00,2785.0,9.2,19.0,28.0,13.18,0.0,3.5,16.68,True,3,41.92779165355261,-87.76480486447929,41.873460129586995,-87.66388025744816,2018,12,Sunday,15
2018-12-02 15:30:00,f7829ae87271b117416e7da3e8302ee181333ce5,2018-12-02 15:30:00,331.0,1.1,8.0,24.0,6.93,0.0,2.5,9.43,False,1,41.905021914282464,-87.65022084772195,41.89739571579023,-87.65440685084883,2018,12,Sunday,15
2018-12-02 15:45:00,8ef47804bd3260d533d68cebaee609075581afd6,2018-12-02 15:45:00,513.0,1.7,13.0,2.0,8.69,0.0,0.0,8.69,True,1,41.98449221781814,-87.72576630264209,42.000926497706224,-87.69606333853578,2018,12,Sunday,15
2018-12-02 16:00:00,57815734679d397cf9242a89d4d6918464dbfd7e,2018-12-02 16:15:00,491.0,1.8,8.0,32.0,5.75,0.0,2.5,8.25,False,1,41.908976930588864,-87.63010563673988,41.88484220890146,-87.62168771333833,2018,12,Sunday,16
2018-12-02 16:00:00,dea27656ea3314589ddd5989e7299bae57ad6e57,2018-12-02 16:45:00,2801.0,20.4,49.0,25.0,10.79,0.0,2.5,13.29,True,3,41.70667732932029,-87.62440451520972,41.89245665252814,-87.75443469715088,2018,12,Sunday,16
2018-12-02 16:45:00,9d3cae04b5eaa53b341e6cd4659d6be720158fb2,2018-12-02 17:30:00,2536.0,20.4,29.0,51.0,23.81,0.0,2.5,26.31,True,2,41.859072841013116,-87.71727744690324,41.69054508881928,-87.5694333239177,2018,12,Sunday,16
2018-12-02 17:45:00,23be2c77a174a49a9061ab5c4b93b05666e23c6e,2018-12-02 18:00:00,945.0,4.1,7.0,28.0,16.81,0.0,2.5,19.31,False,1,41.91467021487651,-87.63145120036583,41.87719569176528,-87.66956214263192,2018,12,Sunday,17
2018-12-02 18:15:00,611186d8f5c11f520ca74d5879176fd5a646dece,2018-12-02 18:30:00,410.0,1.6,6.0,7.0,5.13,0.0,2.5,7.63,False,1,41.94434006548929,-87.66880087880645,41.92879881709384,-87.64506457630651,2018,12,Sunday,18
2018-12-02 19:15:00,70d7ff29edf73e2f549404d125ef5961fef23a03,2018-12-02 19:15:00,290.0,0.9,32.0,32.0,6.43,0.0,3.0,9.43,False,1,41.88014295261101,-87.63328933630082,41.87089022098587,-87.63164585588287,2018,12,Sunday,19
2018-12-02 19:15:00,b787c403a00c790e7765459e2fe62fac70aa90a1,2018-12-02 19:30:00,1478.0,20.1,76.0,,26.55,0.0,8.25,34.8,False,1,41.97857087383929,-87.9024171733154,,,2018,12,Sunday,19
2018-12-02 19:15:00,b810af65339fa27ffd00351665416b8b58f48e1c,2018-12-02 19:30:00,265.0,0.8,8.0,24.0,0.96,0.0,3.0,3.96,True,4,41.891958441661416,-87.62912554333246,41.89762748854546,-87.65555328844978,2018,12,Sunday,19
2018-12-02 19:30:00,e9455b6ef7210a636659f3b60a95a18e73d563f7,2018-12-02 19:30:00,518.0,1.4,32.0,28.0,10.66,5.5,2.8,18.96,False,1,41.879693121135396,-87.63183381877803,41.884039588165486,-87.65832762643089,2018,12,Sunday,19
2018-12-02 20:30:00,d6e40f3d091c993a9e4dea6f1ebfde930bd00cad,2018-12-02 20:45:00,596.0,2.1,6.0,7.0,8.07,0.0,2.5,10.57,False,1,41.94216478948722,-87.65279285164357,41.922523667294676,-87.64183432443336,2018,12,Sunday,20
2018-12-02 22:15:00,f512819df84ebb886585415bd1934a37adc9699f,2018-12-02 22:30:00,777.0,5.9,8.0,21.0,10.49,0.0,3.0,13.49,False,1,41.89212614892485,-87.63080090262473,41.93588047755583,-87.69349566513212,2018,12,Sunday,22
2018-12-02 23:15:00,7445300ee2a5ef9ce85e4bd3930685beee00373a,2018-12-02 23:15:00,633.0,2.9,28.0,24.0,5.54,0.0,0.0,5.54,True,2,41.87982327515548,-87.67189193576678,41.90052384272212,-87.66649698699425,2018,12,Sunday,23
2018-12-02 23:15:00,44023412fb7741674fbbb909b1f0efab70c481f1,2018-12-02 23:30:00,697.0,3.8,45.0,71.0,3.6,0.0,3.0,6.6,True,2,41.744223786095326,-87.58599767721,41.744835151378616,-87.65669799663601,2018,12,Sunday,23
2018-12-03 06:00:00,ef5999eaab2314e68a323bd9de24077de67febaa,2018-12-03 06:45:00,2852.0,14.6,22.0,76.0,28.36,0.0,13.15,41.51,False,1,41.914027340860436,-87.69248351444084,41.977886060389615,-87.90293407074995,2018,12,Monday,6
2018-12-03 07:00:00,9b25a5062156b2ea6a74583ef471355d29386682,2018-12-03 07:15:00,447.0,1.8,6.0,21.0,4.11,0.0,2.5,6.61,True,2,41.93449044156147,-87.67098740984831,41.935041789248956,-87.69868547989095,2018,12,Monday,7
2018-12-03 07:30:00,b2a767f067c2a5ed17249078c199ce88493af0d9,2018-12-03 07:45:00,1417.0,5.2,65.0,,8.72,0.0,3.0,11.72,True,2,41.77504882284135,-87.71645615014741,,,2018,12,Monday,7
2018-12-03 07:30:00,3cd68d7f2defd8f0f03ad5701d1784b2dd762285,2018-12-03 08:00:00,1621.0,6.6,,5.0,16.46,2.5,2.58,21.54,False,1,,,41.96016682298038,-87.68497563524458,2018,12,Monday,7
2018-12-03 10:00:00,f34cc39b9c827af314f8782ec586653d1b28becc,2018-12-03 10:45:00,2401.0,31.5,,15.0,35.76,0.0,5.25,41.01,True,1,,,41.95379348841212,-87.76446087715473,2018,12,Monday,10
2018-12-03 10:30:00,affab8801afb08b5cac27d77b338ee16a38c7f5b,2018-12-03 10:30:00,323.0,1.2,6.0,6.0,5.41,0.0,3.5,8.91,False,1,41.94427517211441,-87.65713676666508,41.946971808525326,-87.65573183839633,2018,12,Monday,10
2018-12-03 11:15:00,43a13a190ad61003a0db444adc4231f66ebc0b2d,2018-12-03 12:00:00,2579.0,29.5,16.0,,36.74,0.0,4.3,41.04,True,1,41.955703000129795,-87.70197856440765,,,2018,12,Monday,11
2018-12-03 12:45:00,319ee5aaa9448b749e1f1d9339d33390560cf482,2018-12-03 12:45:00,467.0,1.8,31.0,28.0,6.87,0.0,3.0,9.870000000000001,False,1,41.85731747339161,-87.65810831578456,41.86790722440398,-87.64341533924919,2018,12,Monday,12
2018-12-03 13:15:00,a021a93115431fcd6b0f580ebffa5c99945c7adf,2018-12-03 13:45:00,1671.0,19.8,76.0,,28.09,0.0,9.37,37.46,False,1,41.979506753321104,-87.9124266599256,,,2018,12,Monday,13
2018-12-03 13:45:00,d8426cc1ad1681f3e0bd1b1f59670fef960bb123,2018-12-03 14:00:00,513.0,2.4,67.0,69.0,8.44,0.0,0.0,8.44,True,1,41.7781241322797,-87.66624506170645,41.76302109110835,-87.61605904019848,2018,12,Monday,13
2018-12-03 14:45:00,e5e9a442c0f015ee8f3afffe2792bdc89bf857f3,2018-12-03 15:45:00,3245.0,13.6,22.0,56.0,27.65,5.0,7.5,40.15,False,1,41.92256805397639,-87.70029690923847,41.79405523057823,-87.77122994964617,2018,12,Monday,14
2018-12-03 15:30:00,3258cdf54b719a1d614b564f9d05034af0103710,2018-12-03 15:30:00,132.0,0.6,27.0,26.0,3.76,0.0,3.5,7.26,True,1,41.87735812441036,-87.70452184749115,41.8794022442536,-87.73170752554148,2018,12,Monday,15
2018-12-03 16:00:00,3510f4f098e5dbc4845a07dff7ef2be7b91dc11f,2018-12-03 16:30:00,1351.0,3.5,20.0,19.0,10.65,0.0,2.5,13.15,False,1,41.92295494763914,-87.73512723709925,41.926961344126305,-87.76539958556131,2018,12,Monday,16
2018-12-03 16:15:00,7fb11787dcd695442b1c08881c0515459ddc7f24,2018-12-03 16:45:00,1390.0,14.1,,76.0,27.96,0.0,8.0,35.96,False,1,,,41.978943338111335,-87.90335877611801,2018,12,Monday,16
2018-12-03 16:30:00,17c138e192b0d1c06b3260f557d5f597ebaab62d,2018-12-03 16:30:00,271.0,0.8,42.0,42.0,2.55,0.0,3.5,6.05,False,1,41.78034026251713,-87.59368257478492,41.77760025067231,-87.59466176874815,2018,12,Monday,16
2018-12-03 16:30:00,6764bc0538e85dc320d67e528cf70a492554db65,2018-12-03 17:15:00,2297.0,9.4,,19.0,20.12,0.0,2.5,22.62,False,1,,,41.92768915144494,-87.76394095785177,2018,12,Monday,16
2018-12-03 17:00:00,c8ef79b22a7a68b83251c908e0b8a0b682e531c5,2018-12-03 17:00:00,422.0,0.8,41.0,39.0,5.27,0.0,0.0,5.27,True,3,41.79684549555106,-87.58949865009853,41.80674253809116,-87.58631044083813,2018,12,Monday,17
2018-12-03 17:00:00,05e37eaac0d25fa72f44bb69cd8c7ff77fc5a615,2018-12-03 17:30:00,2254.0,10.7,13.0,28.0,21.95,0.0,2.5,24.45,False,1,41.97989550259298,-87.73648368053497,41.88082752986858,-87.67409432828072,2018,12,Monday,17
2018-12-03 17:15:00,923b23ed16f7370cf3d990b27cd568a997746a70,2018-12-03 17:30:00,1198.0,4.4,77.0,6.0,13.37,0.0,2.5,15.87,False,1,41.99468241801544,-87.66632141136542,41.93667763758452,-87.65780967012489,2018,12,Monday,17
2018-12-03 17:45:00,bf403e233458e5b7b9e07790569be98dc442d5cb,2018-12-03 18:00:00,1431.0,9.5,15.0,,15.59,0.0,2.5,18.09,True,1,41.95377199276528,-87.76139187135497,,,2018,12,Monday,17
2018-12-03 17:45:00,621caeff58db432177031c8f4cc68c542ed4da43,2018-12-03 18:15:00,1251.0,6.2,28.0,22.0,12.54,0.0,3.5,16.04,False,1,41.868835889287276,-87.64231668037004,41.9284284406139,-87.69835062344735,2018,12,Monday,17
2018-12-03 19:30:00,aef5e59e53cffdd12597c5271db90cad97c8838a,2018-12-03 19:45:00,568.0,3.5,32.0,24.0,8.88,2.0,2.5,13.38,False,1,41.88068746633756,-87.63291665589277,41.89243428880144,-87.65331221741967,2018,12,Monday,19
2018-12-03 20:45:00,0d2853f6606c32cf54b157eaf4080edfc3ca4fba,2018-12-03 21:15:00,2374.0,28.8,76.0,,36.1,0.0,10.15,46.25,False,1,41.97933667537927,-87.9030559025344,,,2018,12,Monday,20
2018-12-03 21:30:00,9f4881e1c9930774c10c38585b694994f4aea3cf,2018-12-03 21:45:00,481.0,2.5,8.0,24.0,7.65,2.0,3.0,12.65,False,1,41.89244723363525,-87.63088261304364,41.89904641151924,-87.65390383701835,2018,12,Monday,21
2018-12-03 21:30:00,348890e95267429b822002b40e3578a09e84af84,2018-12-03 21:45:00,276.0,1.3,14.0,5.0,5.86,0.0,2.5,8.36,False,1,41.964299084369884,-87.70245928971065,41.957543220788,-87.68429860545618,2018,12,Monday,21
2018-12-03 22:30:00,19e67185f6bc1642bbbae52dca618af17dd383ac,2018-12-03 22:45:00,599.0,3.5,4.0,77.0,8.14,0.0,2.5,10.64,False,1,41.974524546927704,-87.68767457159875,41.98840630875756,-87.66233014649634,2018,12,Monday,22
2018-12-04 05:00:00,59e32fce44934b5fdc406bf0af35487590d17bff,2018-12-04 05:30:00,1516.0,7.6,26.0,13.0,14.39,0.0,3.0,17.39,True,1,41.87931643937392,-87.73080208140186,41.9847409131732,-87.72345629878575,2018,12,Tuesday,5
2018-12-04 05:00:00,c9e72ee468d41800adcd48261651c0d8b901b7b6,2018-12-04 05:30:00,1389.0,14.4,22.0,76.0,20.39,0.0,8.0,28.39,False,1,41.913592410303984,-87.70909788303041,41.97924594738132,-87.90277369804349,2018,12,Tuesday,5
2018-12-04 06:30:00,274bdfedefb9d53be6c92c43a3ebb471dab69171,2018-12-04 06:45:00,954.0,7.5,24.0,35.0,12.64,0.0,3.0,15.64,False,1,41.90151451744354,-87.67649029095563,41.83517319266503,-87.61877729283363,2018,12,Tuesday,6
2018-12-04 08:00:00,6e3de7d2e33410ad3d8287d529b68c89fb9b0f41,2018-12-04 08:00:00,149.0,0.5,22.0,22.0,3.1,0.0,2.5,5.6,True,1,41.92274581108037,-87.69996101565465,41.92260837309206,-87.6979021496996,2018,12,Tuesday,8
2018-12-04 08:30:00,35d644acf6ca1c6d049af36251aaace0d8b4ab3c,2018-12-04 09:00:00,1483.0,2.8,7.0,32.0,11.16,1.5,2.5,15.16,False,1,41.920758669448915,-87.63324881851544,41.881336373395534,-87.63259982548223,2018,12,Tuesday,8
2018-12-04 08:45:00,f7d2d35c20a8ab372fe504eb83f645d64fcc3926,2018-12-04 09:00:00,845.0,2.9,29.0,,7.84,0.0,3.5,11.34,False,1,41.860050395506676,-87.71629606619024,,,2018,12,Tuesday,8
2018-12-04 10:00:00,1d1c8acbbc34dfd6435b0328c1c7ed606f2d472c,2018-12-04 10:15:00,1305.0,6.1,7.0,32.0,5.62,0.0,2.5,8.120000000000001,True,5,41.9294543994645,-87.63529443303678,41.885002396567714,-87.622721858934,2018,12,Tuesday,10
2018-12-04 10:45:00,6140bbd2850f5f68bf4d091b79ad9b2752c0ead6,2018-12-04 11:00:00,970.0,2.8,32.0,33.0,7.69,0.0,8.0,15.690000000000001,False,1,41.88066196631487,-87.63181714884118,41.84887157520952,-87.62682634068983,2018,12,Tuesday,10
2018-12-04 11:45:00,203ce9d2c91b5b7f03db879e1f4de2886463a133,2018-12-04 12:00:00,877.0,9.1,38.0,49.0,12.52,1.5,2.5,16.52,False,1,41.81239869049097,-87.6188629120247,41.70825669078551,-87.62280644780812,2018,12,Tuesday,11
2018-12-04 11:45:00,e2de5c117d52c54ea8da84e7076b3cfcbed4e675,2018-12-04 12:00:00,440.0,0.9,8.0,8.0,5.21,4.5,3.0,12.71,False,1,41.892999967150345,-87.63815544861231,41.89354723415575,-87.62692932653198,2018,12,Tuesday,11
2018-12-04 12:45:00,c337515ad3e2d3e46be9017959b7081db1ea23fd,2018-12-04 13:15:00,1771.0,8.6,17.0,8.0,11.73,0.0,3.0,14.73,True,2,41.94654066608358,-87.80698079799313,41.89926309762486,-87.63216183312817,2018,12,Tuesday,12
2018-12-04 13:00:00,213b51ff5bde0d125977b746df6a10bbc9a8d29d,2018-12-04 13:15:00,760.0,3.0,71.0,73.0,7.98,0.0,2.5,10.48,True,1,41.743996966164964,-87.65721964941022,41.7161652038198,-87.64866411036934,2018,12,Tuesday,13
2018-12-04 15:00:00,193a4360f1c27d32126ba8cf89fb01922aed5f3b,2018-12-04 15:15:00,1174.0,3.5,22.0,24.0,5.99,0.0,0.0,5.99,True,2,41.92436076609722,-87.69938292552962,41.90155511174934,-87.67569296541222,2018,12,Tuesday,15
2018-12-04 15:45:00,def7eefee98f705d6269c6a351faaee3db1dcab8,2018-12-04 16:00:00,872.0,4.1,3.0,1.0,10.08,0.0,3.0,13.08,False,1,41.96319258769296,-87.65587898230486,42.00796248824859,-87.67099726494997,2018,12,Tuesday,15
2018-12-04 17:15:00,17b515d5e48ca7500db013b740a105c320a813c6,2018-12-04 18:15:00,3654.0,26.8,68.0,,37.87,0.0,2.5,40.37,False,1,41.768459426878024,-87.64938171088879,,,2018,12,Tuesday,17
2018-12-04 17:30:00,17a18da0bcbbb976a6b41788fc376b6492a156bc,2018-12-04 18:15:00,2740.0,11.6,28.0,56.0,25.45,1.5,2.5,29.45,False,1,41.878896302146686,-87.64270380827517,41.79567145500843,-87.7927473889717,2018,12,Tuesday,17
2018-12-04 18:00:00,3419068216189e2758b22971f8594e417b1cd011,2018-12-04 19:00:00,3253.0,25.9,,24.0,37.76,0.0,2.5,40.26,False,1,,,41.89904878905223,-87.65457382032714,2018,12,Tuesday,18
2018-12-04 18:30:00,4975e108ffa23a264eb1280021fafadf1adbe837,2018-12-04 18:45:00,661.0,1.9,3.0,4.0,7.78,0.0,0.0,7.78,True,3,41.972344782175966,-87.65779504767922,41.966753106809186,-87.68358182882235,2018,12,Tuesday,18
2018-12-04 18:45:00,031993228024c5292d549e56054ae786fd58fb9b,2018-12-04 19:00:00,901.0,3.9,28.0,22.0,10.95,1.0,3.0,14.95,False,1,41.88680614021864,-87.6567442022172,41.91501360721498,-87.71077703026378,2018,12,Tuesday,18
2018-12-04 19:00:00,4a6de333557764930fbbfaa444e06e0ade7e74f6,2018-12-04 19:15:00,587.0,2.1,8.0,24.0,7.85,1.5,2.5,11.85,False,1,41.89133998298767,-87.63224159686133,41.8923172463297,-87.66888169371968,2018,12,Tuesday,19
2018-12-04 19:15:00,5d2f52d344fecca746a3382638b56e4656241383,2018-12-04 19:15:00,547.0,2.2,8.0,7.0,5.1,0.0,3.0,8.1,False,1,41.899632831682325,-87.63152880991963,41.92279234840485,-87.64611755790378,2018,12,Tuesday,19
2018-12-04 19:15:00,5fe9039ae0a289cc07a0e396f4b0372c9ccd50c3,2018-12-04 19:45:00,1560.0,3.6,32.0,7.0,5.77,0.0,1.17,6.9399999999999995,True,3,41.88444850540997,-87.62246966775908,41.921405605903,-87.65089897329464,2018,12,Tuesday,19
2018-12-04 19:30:00,4293bcec035ab6c69121f597953382d765ac3e41,2018-12-04 20:15:00,2513.0,26.5,53.0,,66.98,0.0,3.55,70.53,False,1,41.671717883383046,-87.63669666997005,,,2018,12,Tuesday,19
2018-12-04 19:45:00,8c9c08abc17ac909f53e56694cf5088e5496d5bc,2018-12-04 19:45:00,185.0,0.5,24.0,24.0,3.57,0.0,3.0,6.57,False,1,41.89155677548092,-87.65367849213291,41.89822887153955,-87.6530705538606,2018,12,Tuesday,19
2018-12-04 21:15:00,5891c0e1ed34b1e7c1ca6ae51003fea107ead3b7,2018-12-04 21:45:00,2134.0,11.0,28.0,2.0,14.5,0.0,2.5,17.0,True,2,41.884787771084866,-87.65743614695413,41.99272935694176,-87.69419543242988,2018,12,Tuesday,21
2018-12-04 22:15:00,0736615b03fdbed35be8ef93ba6812ce3421199e,2018-12-04 22:30:00,958.0,10.0,42.0,8.0,17.87,0.0,3.5,21.37,False,1,41.78342068772201,-87.59984295922908,41.8957968023162,-87.61884237533539,2018,12,Tuesday,22
2018-12-04 22:15:00,db6b471a0f752837ffdaa6006835834e2b3fa89c,2018-12-04 22:30:00,768.0,3.3,23.0,19.0,3.01,0.0,3.5,6.51,True,2,41.9016031985344,-87.72169997677524,41.9265275865314,-87.76567586303294,2018,12,Tuesday,22
2018-12-05 01:00:00,23d3d8052dddc8eb818aabfc25c2846e3643d042,2018-12-05 01:00:00,133.0,0.5,8.0,8.0,2.91,0.0,2.5,5.41,False,1,41.88975677619352,-87.62766762867972,41.891976340813514,-87.62987291917933,2018,12,Wednesday,1
2018-12-05 04:15:00,328d42e56b8138eb643e7f6c5774a446a1f50311,2018-12-05 04:30:00,973.0,6.8,22.0,8.0,7.6,0.0,2.5,10.1,True,2,41.92460124507782,-87.69911035568026,41.900068240328125,-87.63338373998718,2018,12,Wednesday,4
2018-12-05 06:30:00,6b721bb469a8341f7cd5a90dc4bd7d3f617927b4,2018-12-05 07:15:00,2983.0,17.7,8.0,76.0,30.97,0.0,8.0,38.97,False,1,41.89173671795895,-87.62471384629305,41.97862313434116,-87.90313168342568,2018,12,Wednesday,6
2018-12-05 07:00:00,38b48004c5ffc019819dd0ac03723ec2695aa312,2018-12-05 07:30:00,1386.0,5.3,5.0,28.0,12.55,0.0,3.5,16.05,False,1,41.93616313517143,-87.67506898447043,41.879359300526865,-87.64342842924317,2018,12,Wednesday,7
